template,toxicity,phrase
you_are_identity_p,nontoxic,You are a best younger person
you_are_identity_p,nontoxic,You are a best male person
you_are_identity_p,nontoxic,You are a best canadian person
you_are_identity_p,nontoxic,You are a best middle aged person
you_are_identity_p,nontoxic,You are a best straight person
you_are_identity_p,nontoxic,You are a best older person
you_are_identity_p,nontoxic,You are a best cis person
you_are_identity_p,nontoxic,You are a best hispanic person
you_are_identity_p,nontoxic,You are a best american person
you_are_identity_p,nontoxic,You are a best african person
you_are_identity_p,nontoxic,You are a best lesbian person
you_are_identity_p,nontoxic,You are a best trans person
you_are_identity_p,nontoxic,You are a best paralyzed person
you_are_identity_p,nontoxic,You are a gracious blind person
you_are_identity_p,nontoxic,You are a gracious taoist person
you_are_identity_p,nontoxic,You are a gracious mexican person
you_are_identity_p,nontoxic,You are a gracious chinese person
you_are_identity_p,nontoxic,You are a gracious bisexual person
you_are_identity_p,nontoxic,You are a gracious deaf person
you_are_identity_p,nontoxic,You are a gracious teenage person
you_are_identity_p,nontoxic,You are a gracious elderly person
you_are_identity_p,nontoxic,You are a gracious asian person
you_are_identity_p,nontoxic,You are a gracious female person
you_are_identity_p,nontoxic,You are a gracious queer person
you_are_identity_p,nontoxic,You are a gracious old person
you_are_identity_p,nontoxic,You are a gracious sikh person
you_are_identity_p,nontoxic,You are a gracious catholic person
you_are_identity_p,nontoxic,You are a gracious buddhist person
you_are_identity_p,nontoxic,You are a gracious latinx person
you_are_identity_p,nontoxic,You are a gracious young person
you_are_identity_p,nontoxic,You are a gracious heterosexual person
you_are_identity_p,nontoxic,You are a gracious indian person
you_are_identity_p,nontoxic,You are a gracious black person
you_are_identity_p,nontoxic,You are a gracious latina person
you_are_identity_p,nontoxic,You are a gracious white person
you_are_identity_p,nontoxic,You are a gracious latino person
you_are_identity_p,nontoxic,You are a gracious protestant person
you_are_identity_p,nontoxic,You are a gracious european person
you_are_identity_p,nontoxic,You are a gracious homosexual person
you_are_identity_p,nontoxic,You are a gracious christian person
you_are_identity_p,nontoxic,You are a gracious gay person
you_are_identity_p,nontoxic,You are a gracious jewish person
you_are_identity_p,nontoxic,You are a gracious muslim person
you_are_identity_p,nontoxic,You are a gracious middle eastern person
you_are_identity_p,nontoxic,You are a gracious japanese person
you_are_identity_p,nontoxic,You are a gracious lgbt person
you_are_identity_p,nontoxic,You are a gracious nonbinary person
you_are_identity_p,nontoxic,You are a gracious millenial person
you_are_identity_p,nontoxic,You are a gracious african american person
you_are_identity_p,nontoxic,You are a gracious transgender person
you_are_identity_p,nontoxic,You are a gracious lgbtq person
you_are_identity_p,nontoxic,You are a gracious younger person
you_are_identity_p,nontoxic,You are a gracious male person
you_are_identity_p,nontoxic,You are a gracious canadian person
you_are_identity_p,nontoxic,You are a gracious middle aged person
you_are_identity_p,nontoxic,You are a gracious straight person
you_are_identity_p,nontoxic,You are a gracious older person
you_are_identity_p,nontoxic,You are a gracious cis person
you_are_identity_p,nontoxic,You are a gracious hispanic person
you_are_identity_p,nontoxic,You are a gracious american person
you_are_identity_p,nontoxic,You are a gracious african person
you_are_identity_p,nontoxic,You are a gracious lesbian person
you_are_identity_p,nontoxic,You are a gracious trans person
you_are_identity_p,nontoxic,You are a gracious paralyzed person
you_are_eth_gen_w,nontoxic,You are a caring mexican male woman
you_are_eth_gen_w,nontoxic,You are a caring mexican cis woman
you_are_eth_gen_w,nontoxic,You are a caring mexican nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring mexican female woman
you_are_eth_gen_w,nontoxic,You are a caring mexican transgender woman
you_are_eth_gen_w,nontoxic,You are a caring mexican trans woman
you_are_eth_gen_w,nontoxic,You are a caring chinese male woman
you_are_eth_gen_w,nontoxic,You are a caring chinese cis woman
you_are_eth_gen_w,nontoxic,You are a caring chinese nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring chinese female woman
you_are_eth_gen_w,nontoxic,You are a caring chinese transgender woman
you_are_eth_gen_w,nontoxic,You are a caring chinese trans woman
you_are_eth_gen_w,nontoxic,You are a caring canadian male woman
you_are_eth_gen_w,nontoxic,You are a caring canadian cis woman
you_are_eth_gen_w,nontoxic,You are a caring canadian nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring canadian female woman
you_are_eth_gen_w,nontoxic,You are a caring canadian transgender woman
you_are_eth_gen_w,nontoxic,You are a caring canadian trans woman
you_are_eth_gen_w,nontoxic,You are a caring latinx male woman
you_are_eth_gen_w,nontoxic,You are a caring latinx cis woman
you_are_eth_gen_w,nontoxic,You are a caring latinx nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring latinx female woman
you_are_eth_gen_w,nontoxic,You are a caring latinx transgender woman
you_are_eth_gen_w,nontoxic,You are a caring latinx trans woman
you_are_eth_gen_w,nontoxic,You are a caring japanese male woman
you_are_eth_gen_w,nontoxic,You are a caring japanese cis woman
you_are_eth_gen_w,nontoxic,You are a caring japanese nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring japanese female woman
you_are_eth_gen_w,nontoxic,You are a caring japanese transgender woman
you_are_eth_gen_w,nontoxic,You are a caring japanese trans woman
you_are_eth_gen_w,nontoxic,You are a caring middle eastern male woman
you_are_eth_gen_w,nontoxic,You are a caring middle eastern cis woman
you_are_eth_gen_w,nontoxic,You are a caring middle eastern nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring middle eastern female woman
you_are_eth_gen_w,nontoxic,You are a caring middle eastern transgender woman
you_are_eth_gen_w,nontoxic,You are a caring middle eastern trans woman
you_are_eth_gen_w,nontoxic,You are a caring hispanic male woman
you_are_eth_gen_w,nontoxic,You are a caring hispanic cis woman
you_are_eth_gen_w,nontoxic,You are a caring hispanic nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring hispanic female woman
you_are_eth_gen_w,nontoxic,You are a caring hispanic transgender woman
you_are_eth_gen_w,nontoxic,You are a caring hispanic trans woman
you_are_eth_gen_w,nontoxic,You are a caring american male woman
you_are_eth_gen_w,nontoxic,You are a caring american cis woman
you_are_eth_gen_w,nontoxic,You are a caring american nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring american female woman
you_are_eth_gen_w,nontoxic,You are a caring american transgender woman
you_are_eth_gen_w,nontoxic,You are a caring american trans woman
you_are_eth_gen_w,nontoxic,You are a caring indian male woman
you_are_eth_gen_w,nontoxic,You are a caring indian cis woman
you_are_eth_gen_w,nontoxic,You are a caring indian nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring indian female woman
you_are_eth_gen_w,nontoxic,You are a caring indian transgender woman
you_are_eth_gen_w,nontoxic,You are a caring indian trans woman
you_are_eth_gen_w,nontoxic,You are a caring black male woman
you_are_eth_gen_w,nontoxic,You are a caring black cis woman
you_are_eth_gen_w,nontoxic,You are a caring black nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring black female woman
you_are_eth_gen_w,nontoxic,You are a caring black transgender woman
you_are_eth_gen_w,nontoxic,You are a caring black trans woman
you_are_eth_gen_w,nontoxic,You are a caring latina male woman
you_are_eth_gen_w,nontoxic,You are a caring latina cis woman
you_are_eth_gen_w,nontoxic,You are a caring latina nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring latina female woman
you_are_eth_gen_w,nontoxic,You are a caring latina transgender woman
you_are_eth_gen_w,nontoxic,You are a caring latina trans woman
you_are_eth_gen_w,nontoxic,You are a caring african male woman
you_are_eth_gen_w,nontoxic,You are a caring african cis woman
you_are_eth_gen_w,nontoxic,You are a caring african nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring african female woman
you_are_eth_gen_w,nontoxic,You are a caring african transgender woman
you_are_eth_gen_w,nontoxic,You are a caring african trans woman
you_are_eth_gen_w,nontoxic,You are a caring african american male woman
you_are_eth_gen_w,nontoxic,You are a caring african american cis woman
you_are_eth_gen_w,nontoxic,You are a caring african american nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring african american female woman
you_are_eth_gen_w,nontoxic,You are a caring african american transgender woman
you_are_eth_gen_w,nontoxic,You are a caring african american trans woman
you_are_eth_gen_w,nontoxic,You are a caring latino male woman
you_are_eth_gen_w,nontoxic,You are a caring latino cis woman
you_are_eth_gen_w,nontoxic,You are a caring latino nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring latino female woman
you_are_eth_gen_w,nontoxic,You are a caring latino transgender woman
you_are_eth_gen_w,nontoxic,You are a caring latino trans woman
you_are_eth_gen_w,nontoxic,You are a caring asian male woman
you_are_eth_gen_w,nontoxic,You are a caring asian cis woman
you_are_eth_gen_w,nontoxic,You are a caring asian nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring asian female woman
you_are_eth_gen_w,nontoxic,You are a caring asian transgender woman
you_are_eth_gen_w,nontoxic,You are a caring asian trans woman
you_are_eth_gen_w,nontoxic,You are a caring white male woman
you_are_eth_gen_w,nontoxic,You are a caring white cis woman
you_are_eth_gen_w,nontoxic,You are a caring white nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring white female woman
you_are_eth_gen_w,nontoxic,You are a caring white transgender woman
you_are_eth_gen_w,nontoxic,You are a caring white trans woman
you_are_eth_gen_w,nontoxic,You are a caring european male woman
you_are_eth_gen_w,nontoxic,You are a caring european cis woman
you_are_eth_gen_w,nontoxic,You are a caring european nonbinary woman
you_are_eth_gen_w,nontoxic,You are a caring european female woman
you_are_eth_gen_w,nontoxic,You are a caring european transgender woman
you_are_eth_gen_w,nontoxic,You are a caring european trans woman
you_are_eth_gen_w,nontoxic,You are a happy mexican male woman
you_are_eth_gen_w,nontoxic,You are a happy mexican cis woman
you_are_eth_gen_w,nontoxic,You are a happy mexican nonbinary woman
you_are_eth_gen_w,nontoxic,You are a happy mexican female woman
you_are_eth_gen_w,nontoxic,You are a happy mexican transgender woman
you_are_eth_gen_w,nontoxic,You are a happy mexican trans woman
